metastep 639 finished, loss: 0.5926746129989624
metastep 640 finished, loss: 0.583816647529602
metastep 641 finished, loss: 0.5476029515266418
metastep 642 finished, loss: 0.5728968381881714
metastep 643 finished, loss: 0.6418251395225525
metastep 644 finished, loss: 0.6260308623313904
metastep 645 finished, loss: 0.6091189384460449
metastep 646 finished, loss: 0.6297605037689209
metastep 647 finished, loss: 0.5385532975196838
metastep 648 finished, loss: 0.5552108883857727
metastep 649 finished, loss: 0.581355631351471
metastep 650 finished, loss: 0.6366384029388428
metastep 651 finished, loss: 0.6556163430213928
metastep 652 finished, loss: 0.663503885269165
metastep 653 finished, loss: 0.5961448550224304
metastep 654 finished, loss: 0.617665708065033
metastep 655 finished, loss: 0.6380636692047119
metastep 656 finished, loss: 0.6071979999542236
metastep 657 finished, loss: 0.6022593975067139
metastep 658 finished, loss: 0.6130579710006714
metastep 659 finished, loss: 0.6186251640319824
metastep 660 finished, loss: 0.7133204936981201
metastep 661 finished, loss: 0.6456567645072937
metastep 662 finished, loss: 0.6598216891288757
metastep 663 finished, loss: 0.6283327341079712
metastep 664 finished, loss: 0.6209873557090759
metastep 665 finished, loss: 0.6081022024154663
metastep 666 finished, loss: 0.6129083633422852
metastep 667 finished, loss: 0.7096553444862366
metastep 668 finished, loss: 0.677860677242279
metastep 669 finished, loss: 0.6556417346000671
metastep 670 finished, loss: 0.5987411141395569
metastep 671 finished, loss: 0.6682737469673157
metastep 672 finished, loss: 0.6177511811256409
metastep 673 finished, loss: 0.6615176200866699
metastep 674 finished, loss: 0.6239288449287415
metastep 675 finished, loss: 0.6750625371932983
metastep 676 finished, loss: 0.6513605117797852
metastep 677 finished, loss: 0.6613225340843201
metastep 678 finished, loss: 0.6265450119972229
metastep 679 finished, loss: 0.6238828897476196
metastep 680 finished, loss: 0.6406926512718201
metastep 681 finished, loss: 0.6867408156394958
metastep 682 finished, loss: 0.6477285623550415
metastep 683 finished, loss: 0.6178122758865356
metastep 684 finished, loss: 0.7039677500724792
metastep 685 finished, loss: 0.6968488693237305
metastep 686 finished, loss: 0.6186867952346802
metastep 687 finished, loss: 0.6044242978096008
metastep 688 finished, loss: 0.7305948734283447
metastep 689 finished, loss: 0.6674414277076721
metastep 690 finished, loss: 0.6996557712554932
metastep 691 finished, loss: 0.7441235780715942
metastep 692 finished, loss: 0.6397677659988403
metastep 693 finished, loss: 0.6363848447799683
metastep 694 finished, loss: 0.6563332676887512
metastep 695 finished, loss: 0.6707882285118103
metastep 696 finished, loss: 0.6486205458641052
metastep 697 finished, loss: 0.642546534538269
metastep 698 finished, loss: 0.6662409901618958
metastep 699 finished, loss: 0.6308390498161316
metastep 700 finished, loss: 0.6543157696723938
metastep 701 finished, loss: 0.6250684261322021
metastep 702 finished, loss: 0.6393395662307739
metastep 703 finished, loss: 0.6019420027732849
metastep 704 finished, loss: 0.6955823302268982
metastep 705 finished, loss: 0.6572510004043579
metastep 706 finished, loss: 0.5812746286392212
metastep 707 finished, loss: 0.6378338932991028
metastep 708 finished, loss: 0.6971364617347717
metastep 709 finished, loss: 0.6694319248199463
metastep 710 finished, loss: 0.6424646377563477
metastep 711 finished, loss: 0.6231459975242615
metastep 712 finished, loss: 0.6520440578460693
metastep 713 finished, loss: 0.6500343084335327
metastep 714 finished, loss: 0.6294348239898682
metastep 715 finished, loss: 0.6623598337173462
metastep 716 finished, loss: 0.6157553791999817
metastep 717 finished, loss: 0.6666814088821411
metastep 718 finished, loss: 0.6032588481903076
metastep 719 finished, loss: 0.6476302146911621
metastep 720 finished, loss: 0.6028299331665039
metastep 721 finished, loss: 0.6237154603004456
metastep 722 finished, loss: 0.6151534914970398
metastep 723 finished, loss: 0.6298505067825317
metastep 724 finished, loss: 0.6353764533996582
metastep 725 finished, loss: 0.563612699508667
metastep 726 finished, loss: 0.6068230271339417
metastep 727 finished, loss: 0.5490756630897522
metastep 728 finished, loss: 0.6052205562591553
metastep 729 finished, loss: 0.685667872428894
metastep 730 finished, loss: 0.6210809350013733
metastep 731 finished, loss: 0.5906580090522766
metastep 732 finished, loss: 0.6960744857788086
metastep 733 finished, loss: 0.6172346472740173
metastep 734 finished, loss: 0.6446430683135986
metastep 735 finished, loss: 0.668390154838562
metastep 736 finished, loss: 0.6149196028709412
metastep 737 finished, loss: 0.6143143773078918
metastep 738 finished, loss: 0.6792560815811157
metastep 739 finished, loss: 0.6956756114959717
metastep 740 finished, loss: 0.65049809217453
metastep 741 finished, loss: 0.6188035607337952
metastep 742 finished, loss: 0.6031627655029297
metastep 743 finished, loss: 0.6260270476341248
metastep 744 finished, loss: 0.6652001142501831
metastep 745 finished, loss: 0.6498147249221802
metastep 746 finished, loss: 0.6331592798233032
metastep 747 finished, loss: 0.7231651544570923
metastep 748 finished, loss: 0.6186805963516235
metastep 749 finished, loss: 0.6895902156829834
metastep 750 finished, loss: 0.6910722851753235
metastep 751 finished, loss: 0.7731463313102722
metastep 752 finished, loss: 0.697684645652771
metastep 753 finished, loss: 0.742257833480835
metastep 754 finished, loss: 0.6794780492782593
metastep 755 finished, loss: 0.7571427822113037
metastep 756 finished, loss: 0.7358303070068359
metastep 757 finished, loss: 0.7287953495979309
metastep 758 finished, loss: 0.7542714476585388
metastep 759 finished, loss: 0.7030016183853149
metastep 760 finished, loss: 0.6427487134933472
metastep 761 finished, loss: 0.6510326266288757
metastep 762 finished, loss: 0.7571737170219421
metastep 763 finished, loss: 0.7468597888946533
metastep 764 finished, loss: 0.7343462705612183
metastep 765 finished, loss: 0.7616758346557617
metastep 766 finished, loss: 0.6620135307312012
metastep 767 finished, loss: 0.7318192720413208
metastep 768 finished, loss: 0.6709463596343994
metastep 769 finished, loss: 0.6936114430427551
metastep 770 finished, loss: 0.7414546012878418
metastep 771 finished, loss: 0.6993078589439392
metastep 772 finished, loss: 0.6435211300849915
metastep 773 finished, loss: 0.6465198397636414
metastep 774 finished, loss: 0.6268132925033569
metastep 775 finished, loss: 0.6704291701316833
metastep 776 finished, loss: 0.7056251764297485
metastep 777 finished, loss: 0.7389218211174011
metastep 778 finished, loss: 0.6407302618026733
metastep 779 finished, loss: 0.662905752658844
metastep 780 finished, loss: 0.6943809986114502
metastep 781 finished, loss: 0.6253294944763184
metastep 782 finished, loss: 0.6398204565048218
metastep 783 finished, loss: 0.6975173354148865
metastep 784 finished, loss: 0.7523979544639587
metastep 785 finished, loss: 0.6700450778007507
metastep 786 finished, loss: 0.6750277280807495
metastep 787 finished, loss: 0.6820541620254517
metastep 788 finished, loss: 0.6637241840362549
metastep 789 finished, loss: 0.6596389412879944
metastep 790 finished, loss: 0.7567156553268433
metastep 791 finished, loss: 0.6552551984786987
metastep 792 finished, loss: 0.658710241317749
metastep 793 finished, loss: 0.6707841753959656
metastep 794 finished, loss: 0.6533379554748535
metastep 795 finished, loss: 0.671086847782135
metastep 796 finished, loss: 0.6829916834831238
metastep 797 finished, loss: 0.7213714122772217
metastep 798 finished, loss: 0.6350491642951965
metastep 799 finished, loss: 0.6236637234687805
metastep 800 finished, loss: 0.6952317357063293
metastep 801 finished, loss: 0.6678043007850647
metastep 802 finished, loss: 0.726831316947937
metastep 803 finished, loss: 0.6871502995491028
metastep 804 finished, loss: 0.7502458095550537
metastep 805 finished, loss: 0.7397457361221313
metastep 806 finished, loss: 0.7069763541221619
metastep 807 finished, loss: 0.6946500539779663
metastep 808 finished, loss: 0.8294442296028137
metastep 809 finished, loss: 0.7631467580795288
metastep 810 finished, loss: 0.7090427875518799
metastep 811 finished, loss: 0.6920942068099976
metastep 812 finished, loss: 0.697512686252594
metastep 813 finished, loss: 0.6719806790351868
metastep 814 finished, loss: 0.7128761410713196
metastep 815 finished, loss: 0.7737523317337036
metastep 816 finished, loss: 0.7805302739143372
metastep 817 finished, loss: 0.7475897073745728
metastep 818 finished, loss: 0.6838575601577759
metastep 819 finished, loss: 0.6868518590927124
metastep 820 finished, loss: 0.6540700197219849
metastep 821 finished, loss: 0.6850634217262268
metastep 822 finished, loss: 0.6838575601577759
metastep 823 finished, loss: 0.6575127840042114
metastep 824 finished, loss: 0.7369166612625122
metastep 825 finished, loss: 0.7127837538719177
metastep 826 finished, loss: 0.6720008850097656
metastep 827 finished, loss: 0.6386615037918091
metastep 828 finished, loss: 0.6713355779647827
metastep 829 finished, loss: 0.6585844159126282
metastep 830 finished, loss: 0.6798017024993896
metastep 831 finished, loss: 0.6637469530105591
metastep 832 finished, loss: 0.7202404141426086
metastep 833 finished, loss: 0.6776741147041321
metastep 834 finished, loss: 0.7231401801109314
metastep 835 finished, loss: 0.6322939395904541
metastep 836 finished, loss: 0.6375828981399536
metastep 837 finished, loss: 0.6715831160545349
metastep 838 finished, loss: 0.6584981679916382
metastep 839 finished, loss: 0.7265405058860779
metastep 840 finished, loss: 0.6803210377693176
metastep 841 finished, loss: 0.7012054324150085
metastep 842 finished, loss: 0.6580466032028198
metastep 843 finished, loss: 0.6902005076408386
metastep 844 finished, loss: 0.6368641257286072
metastep 845 finished, loss: 0.7393361926078796
metastep 846 finished, loss: 0.7184398770332336
metastep 847 finished, loss: 0.6387803554534912
metastep 848 finished, loss: 0.6502842307090759
metastep 849 finished, loss: 0.6355975866317749
metastep 850 finished, loss: 0.6180667281150818
metastep 851 finished, loss: 0.6730744242668152
metastep 852 finished, loss: 0.6244869232177734
metastep 853 finished, loss: 0.7058324217796326
metastep 854 finished, loss: 0.7045615315437317
metastep 855 finished, loss: 0.6975931525230408
metastep 856 finished, loss: 0.6101481914520264
metastep 857 finished, loss: 0.6671644449234009
metastep 858 finished, loss: 0.6322278380393982
metastep 859 finished, loss: 0.7269536852836609
metastep 860 finished, loss: 0.6383271217346191
metastep 861 finished, loss: 0.6898649334907532
metastep 862 finished, loss: 0.6637464165687561
metastep 863 finished, loss: 0.649035632610321
metastep 864 finished, loss: 0.6468498706817627
metastep 865 finished, loss: 0.6397188305854797
metastep 866 finished, loss: 0.6620720028877258
metastep 867 finished, loss: 0.6760969161987305
metastep 868 finished, loss: 0.7625834345817566
metastep 869 finished, loss: 0.7309237718582153
metastep 870 finished, loss: 0.6716099977493286
metastep 871 finished, loss: 0.7136536836624146
metastep 872 finished, loss: 0.6771012544631958
metastep 873 finished, loss: 0.6941908597946167
metastep 874 finished, loss: 0.6180319786071777
metastep 875 finished, loss: 0.6738607883453369
metastep 876 finished, loss: 0.6328904032707214
metastep 877 finished, loss: 0.6504167914390564
metastep 878 finished, loss: 0.6811226606369019
metastep 879 finished, loss: 0.6247517466545105
metastep 880 finished, loss: 0.6637610197067261
metastep 881 finished, loss: 0.6815049052238464
metastep 882 finished, loss: 0.6548651456832886
metastep 883 finished, loss: 0.5961400866508484
metastep 884 finished, loss: 0.6300404667854309
metastep 885 finished, loss: 0.6304133534431458
metastep 886 finished, loss: 0.6187615394592285
metastep 887 finished, loss: 0.6449909806251526
metastep 888 finished, loss: 0.6260204911231995
metastep 889 finished, loss: 0.6475876569747925
metastep 890 finished, loss: 0.6174962520599365
metastep 891 finished, loss: 0.624579906463623
metastep 892 finished, loss: 0.5996705293655396
metastep 893 finished, loss: 0.6742088198661804
metastep 894 finished, loss: 0.6802607178688049
metastep 895 finished, loss: 0.7105301022529602
metastep 896 finished, loss: 0.6772511005401611
metastep 897 finished, loss: 0.6548631191253662
metastep 898 finished, loss: 0.6201566457748413
metastep 899 finished, loss: 0.6879441738128662
metastep 900 finished, loss: 0.6201126575469971
metastep 901 finished, loss: 0.6945200562477112
metastep 902 finished, loss: 0.6683580875396729
metastep 903 finished, loss: 0.6541170477867126
metastep 904 finished, loss: 0.6524379849433899
metastep 905 finished, loss: 0.6839506030082703
metastep 906 finished, loss: 0.7037700414657593
metastep 907 finished, loss: 0.6782022714614868
metastep 908 finished, loss: 0.5854542255401611
metastep 909 finished, loss: 0.6346922516822815
metastep 910 finished, loss: 0.6386963725090027
metastep 911 finished, loss: 0.5974948406219482
metastep 912 finished, loss: 0.5613195896148682
metastep 913 finished, loss: 0.638275146484375
metastep 914 finished, loss: 0.727495014667511
metastep 915 finished, loss: 0.6813548803329468
metastep 916 finished, loss: 0.6035040020942688
metastep 917 finished, loss: 0.6324915885925293
metastep 918 finished, loss: 0.6348996758460999
metastep 919 finished, loss: 0.6255708336830139
metastep 920 finished, loss: 0.6572780609130859
metastep 921 finished, loss: 0.6533399820327759
metastep 922 finished, loss: 0.599063515663147
metastep 923 finished, loss: 0.7238477468490601
metastep 924 finished, loss: 0.6133423447608948
metastep 925 finished, loss: 0.6647441387176514
metastep 926 finished, loss: 0.675858736038208
metastep 927 finished, loss: 0.6436522006988525
metastep 928 finished, loss: 0.614776611328125
metastep 929 finished, loss: 0.6260767579078674
metastep 930 finished, loss: 0.6465341448783875
metastep 931 finished, loss: 0.5837898254394531
metastep 932 finished, loss: 0.677874743938446
metastep 933 finished, loss: 0.6099159717559814
metastep 934 finished, loss: 0.6399614810943604
metastep 935 finished, loss: 0.6798612475395203
metastep 936 finished, loss: 0.5816122889518738
metastep 937 finished, loss: 0.6739431619644165
metastep 938 finished, loss: 0.5886430740356445
metastep 939 finished, loss: 0.6056368947029114
metastep 940 finished, loss: 0.6606670022010803
metastep 941 finished, loss: 0.638931155204773
metastep 942 finished, loss: 0.6366990804672241
metastep 943 finished, loss: 0.7317840456962585
metastep 944 finished, loss: 0.6665719151496887
metastep 945 finished, loss: 0.7830400466918945
metastep 946 finished, loss: 0.6105757355690002
metastep 947 finished, loss: 0.6673755645751953
metastep 948 finished, loss: 0.566346287727356
metastep 949 finished, loss: 0.7368357181549072
metastep 950 finished, loss: 0.6774507761001587
metastep 951 finished, loss: 0.7041365504264832
metastep 952 finished, loss: 0.6599218249320984
metastep 953 finished, loss: 0.6275725364685059
metastep 954 finished, loss: 0.6890542507171631
metastep 955 finished, loss: 0.6950321793556213
metastep 956 finished, loss: 0.623571515083313
metastep 957 finished, loss: 0.7030599117279053
metastep 958 finished, loss: 0.6808948516845703
metastep 959 finished, loss: 0.6920697689056396
metastep 960 finished, loss: 0.6715799570083618
metastep 961 finished, loss: 0.7508766651153564
metastep 962 finished, loss: 0.7297913432121277
metastep 963 finished, loss: 0.7131597995758057
metastep 964 finished, loss: 0.6246340870857239
metastep 965 finished, loss: 0.6291019916534424
metastep 966 finished, loss: 0.6382714509963989
metastep 967 finished, loss: 0.6903085112571716
metastep 968 finished, loss: 0.714341402053833
metastep 969 finished, loss: 0.5804170966148376
metastep 970 finished, loss: 0.6275128126144409
metastep 971 finished, loss: 0.6003369092941284
metastep 972 finished, loss: 0.5846573114395142
metastep 973 finished, loss: 0.6253971457481384
metastep 974 finished, loss: 0.5953439474105835
metastep 975 finished, loss: 0.6159623861312866
metastep 976 finished, loss: 0.6116726994514465
metastep 977 finished, loss: 0.5838016867637634
metastep 978 finished, loss: 0.5627483129501343
metastep 979 finished, loss: 0.5693042278289795
metastep 980 finished, loss: 0.6324379444122314
metastep 981 finished, loss: 0.6692473888397217
metastep 982 finished, loss: 0.6517499089241028
metastep 983 finished, loss: 0.6411852836608887
metastep 984 finished, loss: 0.6392961144447327
metastep 985 finished, loss: 0.648606538772583
metastep 986 finished, loss: 0.6618527770042419
metastep 987 finished, loss: 0.6676990985870361
metastep 988 finished, loss: 0.5785651803016663
metastep 989 finished, loss: 0.707768976688385
metastep 990 finished, loss: 0.6603209972381592
metastep 991 finished, loss: 0.6311739087104797
metastep 992 finished, loss: 0.639025092124939
metastep 993 finished, loss: 0.5936656594276428
metastep 994 finished, loss: 0.6519155502319336
metastep 995 finished, loss: 0.5768770575523376
metastep 996 finished, loss: 0.6532658338546753
metastep 997 finished, loss: 0.6249500513076782
metastep 998 finished, loss: 0.6088610291481018
metastep 999 finished, loss: 0.6838487386703491
metastep 1000 finished, loss: 0.6055393815040588
metastep 1001 finished, loss: 0.6171087026596069
metastep 1002 finished, loss: 0.6016099452972412
metastep 1003 finished, loss: 0.6012370586395264
metastep 1004 finished, loss: 0.5508796572685242
metastep 1005 finished, loss: 0.6219186782836914
metastep 1006 finished, loss: 0.5711402297019958
metastep 1007 finished, loss: 0.5694236755371094
metastep 1008 finished, loss: 0.5782076120376587
metastep 1009 finished, loss: 0.5139243006706238
metastep 1010 finished, loss: 0.5312964916229248
metastep 1011 finished, loss: 0.5537626147270203
metastep 1012 finished, loss: 0.584675669670105
metastep 1013 finished, loss: 0.6992494463920593
metastep 1014 finished, loss: 0.5954104065895081
metastep 1015 finished, loss: 0.5798422694206238
metastep 1016 finished, loss: 0.5958520174026489
metastep 1017 finished, loss: 0.5861139893531799
metastep 1018 finished, loss: 0.606537401676178
metastep 1019 finished, loss: 0.5911162495613098
metastep 1020 finished, loss: 0.5833777785301208
metastep 1021 finished, loss: 0.5585392117500305
metastep 1022 finished, loss: 0.6099435091018677
metastep 1023 finished, loss: 0.658484697341919
metastep 1024 finished, loss: 0.5855077505111694
metastep 1025 finished, loss: 0.6279077529907227
metastep 1026 finished, loss: 0.6567058563232422
metastep 1027 finished, loss: 0.5830953121185303
metastep 1028 finished, loss: 0.6899287700653076
metastep 1029 finished, loss: 0.576783299446106
metastep 1030 finished, loss: 0.586422860622406
metastep 1031 finished, loss: 0.5651153326034546
metastep 1032 finished, loss: 0.6546972990036011
metastep 1033 finished, loss: 0.6496082544326782
metastep 1034 finished, loss: 0.6902929544448853
metastep 1035 finished, loss: 0.6354334354400635
metastep 1036 finished, loss: 0.6610144376754761
metastep 1037 finished, loss: 0.6122578382492065
metastep 1038 finished, loss: 0.5972598195075989
metastep 1039 finished, loss: 0.7114244699478149
metastep 1040 finished, loss: 0.6849299073219299
metastep 1041 finished, loss: 0.588485598564148
metastep 1042 finished, loss: 0.5530323386192322
metastep 1043 finished, loss: 0.6100984215736389
metastep 1044 finished, loss: 0.5943658351898193
metastep 1045 finished, loss: 0.6330538988113403
metastep 1046 finished, loss: 0.6727486252784729
metastep 1047 finished, loss: 0.6258866190910339
metastep 1048 finished, loss: 0.7391737699508667
metastep 1049 finished, loss: 0.6548426151275635
metastep 1050 finished, loss: 0.6309200525283813
metastep 1051 finished, loss: 0.6645655035972595
metastep 1052 finished, loss: 0.6079297661781311
metastep 1053 finished, loss: 0.6215236783027649
metastep 1054 finished, loss: 0.6630257964134216
metastep 1055 finished, loss: 0.6028295755386353
metastep 1056 finished, loss: 0.6615427732467651
metastep 1057 finished, loss: 0.6446424722671509
metastep 1058 finished, loss: 0.6114252805709839
metastep 1059 finished, loss: 0.6264009475708008
metastep 1060 finished, loss: 0.5971304178237915
metastep 1061 finished, loss: 0.6323903203010559
metastep 1062 finished, loss: 0.6756916642189026
metastep 1063 finished, loss: 0.5999107360839844
metastep 1064 finished, loss: 0.6838977336883545
metastep 1065 finished, loss: 0.597129762172699
metastep 1066 finished, loss: 0.612917959690094
metastep 1067 finished, loss: 0.6349397301673889
metastep 1068 finished, loss: 0.653277575969696
metastep 1069 finished, loss: 0.6359813809394836
metastep 1070 finished, loss: 0.6216484308242798
metastep 1071 finished, loss: 0.5824630856513977
metastep 1072 finished, loss: 0.6540663838386536
metastep 1073 finished, loss: 0.6722775101661682
metastep 1074 finished, loss: 0.654654860496521
metastep 1075 finished, loss: 0.640196681022644
metastep 1076 finished, loss: 0.6036499738693237
metastep 1077 finished, loss: 0.6897914409637451
metastep 1078 finished, loss: 0.7011354565620422
metastep 1079 finished, loss: 0.6432499289512634
metastep 1080 finished, loss: 0.6770133376121521
metastep 1081 finished, loss: 0.6957863569259644
metastep 1082 finished, loss: 0.6722762584686279
metastep 1083 finished, loss: 0.7237374782562256
metastep 1084 finished, loss: 0.6334918141365051
metastep 1085 finished, loss: 0.6907457709312439
metastep 1086 finished, loss: 0.5974451303482056
metastep 1087 finished, loss: 0.6296279430389404
metastep 1088 finished, loss: 0.6071221828460693
metastep 1089 finished, loss: 0.6394526362419128
metastep 1090 finished, loss: 0.7177138924598694
metastep 1091 finished, loss: 0.6609417796134949
metastep 1092 finished, loss: 0.6515300869941711
metastep 1093 finished, loss: 0.6027033925056458
metastep 1094 finished, loss: 0.6936469078063965
metastep 1095 finished, loss: 0.6462202668190002
metastep 1096 finished, loss: 0.6649726629257202
metastep 1097 finished, loss: 0.6708242893218994
metastep 1098 finished, loss: 0.6554504036903381
metastep 1099 finished, loss: 0.6469388008117676
metastep 1100 finished, loss: 0.6699079871177673
metastep 1101 finished, loss: 0.6393793821334839
metastep 1102 finished, loss: 0.6339630484580994
metastep 1103 finished, loss: 0.6035494208335876
metastep 1104 finished, loss: 0.7197746634483337
metastep 1105 finished, loss: 0.664577841758728
metastep 1106 finished, loss: 0.6239258050918579
metastep 1107 finished, loss: 0.6693970561027527
metastep 1108 finished, loss: 0.6680432558059692
metastep 1109 finished, loss: 0.677743136882782
metastep 1110 finished, loss: 0.6286614537239075
metastep 1111 finished, loss: 0.6065422892570496
metastep 1112 finished, loss: 0.6385436654090881
metastep 1113 finished, loss: 0.6201883554458618
metastep 1114 finished, loss: 0.705379843711853
metastep 1115 finished, loss: 0.7022791504859924
metastep 1116 finished, loss: 0.6154215335845947
metastep 1117 finished, loss: 0.6473800539970398
metastep 1118 finished, loss: 0.640276312828064
metastep 1119 finished, loss: 0.5797934532165527
metastep 1120 finished, loss: 0.7607324123382568
metastep 1121 finished, loss: 0.6120089292526245
metastep 1122 finished, loss: 0.5650756359100342
metastep 1123 finished, loss: 0.6158164143562317
metastep 1124 finished, loss: 0.6558862924575806
metastep 1125 finished, loss: 0.6241861581802368
metastep 1126 finished, loss: 0.6354281902313232
metastep 1127 finished, loss: 0.5597806572914124
metastep 1128 finished, loss: 0.5768424272537231
metastep 1129 finished, loss: 0.6372594833374023
metastep 1130 finished, loss: 0.581743597984314
metastep 1131 finished, loss: 0.5598191618919373
metastep 1132 finished, loss: 0.5761266350746155
metastep 1133 finished, loss: 0.6908467411994934
metastep 1134 finished, loss: 0.6202481389045715
metastep 1135 finished, loss: 0.6137098670005798
metastep 1136 finished, loss: 0.639566957950592
metastep 1137 finished, loss: 0.6263591647148132
metastep 1138 finished, loss: 0.6028250455856323
metastep 1139 finished, loss: 0.6441102027893066
metastep 1140 finished, loss: 0.6329474449157715
metastep 1141 finished, loss: 0.6395925879478455
metastep 1142 finished, loss: 0.6600768566131592
metastep 1143 finished, loss: 0.6650688052177429
metastep 1144 finished, loss: 0.5874105095863342
metastep 1145 finished, loss: 0.5887663960456848
metastep 1146 finished, loss: 0.6363840699195862
metastep 1147 finished, loss: 0.6145886182785034
metastep 1148 finished, loss: 0.6251025199890137
metastep 1149 finished, loss: 0.6028212308883667
metastep 1150 finished, loss: 0.598683774471283
metastep 1151 finished, loss: 0.6429079174995422
metastep 1152 finished, loss: 0.624933123588562
metastep 1153 finished, loss: 0.7311173677444458
metastep 1154 finished, loss: 0.642145037651062
metastep 1155 finished, loss: 0.6679175496101379
metastep 1156 finished, loss: 0.6176184415817261
metastep 1157 finished, loss: 0.700223982334137
metastep 1158 finished, loss: 0.6901144981384277
metastep 1159 finished, loss: 0.6758566498756409
metastep 1160 finished, loss: 0.6706076860427856
metastep 1161 finished, loss: 0.6607956886291504
metastep 1162 finished, loss: 0.597317099571228
metastep 1163 finished, loss: 0.6463543772697449
metastep 1164 finished, loss: 0.655478835105896
metastep 1165 finished, loss: 0.7079149484634399
metastep 1166 finished, loss: 0.6046434640884399
metastep 1167 finished, loss: 0.6426152586936951
metastep 1168 finished, loss: 0.6680397987365723
metastep 1169 finished, loss: 0.607771098613739
metastep 1170 finished, loss: 0.5912240743637085
metastep 1171 finished, loss: 0.6032087802886963
metastep 1172 finished, loss: 0.6740132570266724
metastep 1173 finished, loss: 0.6612573266029358
metastep 1174 finished, loss: 0.6604695320129395
metastep 1175 finished, loss: 0.6336811780929565
metastep 1176 finished, loss: 0.5733041763305664
metastep 1177 finished, loss: 0.6398218274116516
metastep 1178 finished, loss: 0.6062023639678955
metastep 1179 finished, loss: 0.5999484062194824
metastep 1180 finished, loss: 0.6936770677566528
metastep 1181 finished, loss: 0.659900963306427
metastep 1182 finished, loss: 0.6873278021812439
metastep 1183 finished, loss: 0.6537267565727234
metastep 1184 finished, loss: 0.5763144493103027
metastep 1185 finished, loss: 0.6590577363967896
metastep 1186 finished, loss: 0.5781287550926208
metastep 1187 finished, loss: 0.654151201248169
metastep 1188 finished, loss: 0.6292161345481873
metastep 1189 finished, loss: 0.6882644891738892
metastep 1190 finished, loss: 0.6615568995475769
metastep 1191 finished, loss: 0.671360969543457
metastep 1192 finished, loss: 0.6146916151046753
metastep 1193 finished, loss: 0.6706981062889099
metastep 1194 finished, loss: 0.6541743278503418
metastep 1195 finished, loss: 0.6543797254562378
metastep 1196 finished, loss: 0.6510628461837769
metastep 1197 finished, loss: 0.5961254835128784
metastep 1198 finished, loss: 0.6845182776451111
metastep 1199 finished, loss: 0.6068024635314941
metastep 1200 finished, loss: 0.7240379452705383
metastep 1201 finished, loss: 0.6148352026939392
metastep 1202 finished, loss: 0.5826846957206726
metastep 1203 finished, loss: 0.6315515041351318
metastep 1204 finished, loss: 0.6728764772415161
metastep 1205 finished, loss: 0.6617204546928406
metastep 1206 finished, loss: 0.680227518081665
metastep 1207 finished, loss: 0.6429765224456787
metastep 1208 finished, loss: 0.6201271414756775
metastep 1209 finished, loss: 0.7156392335891724
metastep 1210 finished, loss: 0.6699193120002747
metastep 1211 finished, loss: 0.5936129689216614
metastep 1212 finished, loss: 0.605414092540741
metastep 1213 finished, loss: 0.6627922058105469
metastep 1214 finished, loss: 0.55491703748703
metastep 1215 finished, loss: 0.6085902452468872
metastep 1216 finished, loss: 0.6277220845222473
metastep 1217 finished, loss: 0.5978951454162598
metastep 1218 finished, loss: 0.5948935151100159
metastep 1219 finished, loss: 0.6805163025856018
metastep 1220 finished, loss: 0.6339077949523926
metastep 1221 finished, loss: 0.6808172464370728
metastep 1222 finished, loss: 0.644445538520813
metastep 1223 finished, loss: 0.6906315088272095
metastep 1224 finished, loss: 0.6385449171066284
metastep 1225 finished, loss: 0.6241777539253235
metastep 1226 finished, loss: 0.72234708070755
metastep 1227 finished, loss: 0.6035932302474976
metastep 1228 finished, loss: 0.6482840180397034
metastep 1229 finished, loss: 0.6775561571121216
metastep 1230 finished, loss: 0.6612733602523804
metastep 1231 finished, loss: 0.7169318199157715
metastep 1232 finished, loss: 0.654132604598999
metastep 1233 finished, loss: 0.6167166233062744
metastep 1234 finished, loss: 0.720251739025116
metastep 1235 finished, loss: 0.6352933049201965
metastep 1236 finished, loss: 0.714680552482605
metastep 1237 finished, loss: 0.6212216019630432
metastep 1238 finished, loss: 0.586033821105957
metastep 1239 finished, loss: 0.6850584149360657
metastep 1240 finished, loss: 0.628659725189209
metastep 1241 finished, loss: 0.5900488495826721
metastep 1242 finished, loss: 0.5988473296165466
metastep 1243 finished, loss: 0.65350341796875
metastep 1244 finished, loss: 0.662087082862854
metastep 1245 finished, loss: 0.6016509532928467
metastep 1246 finished, loss: 0.6157101988792419
metastep 1247 finished, loss: 0.7171549201011658
metastep 1248 finished, loss: 0.659900963306427
metastep 1249 finished, loss: 0.6191525459289551
metastep 1250 finished, loss: 0.6114349365234375
metastep 1251 finished, loss: 0.5737367868423462
metastep 1252 finished, loss: 0.6793129444122314
metastep 1253 finished, loss: 0.6026859283447266
metastep 1254 finished, loss: 0.6072503924369812
metastep 1255 finished, loss: 0.6580165028572083
metastep 1256 finished, loss: 0.6772779822349548
metastep 1257 finished, loss: 0.6151350736618042
metastep 1258 finished, loss: 0.6293588876724243
metastep 1259 finished, loss: 0.6048902273178101
metastep 1260 finished, loss: 0.7381131649017334
metastep 1261 finished, loss: 0.5964211225509644
metastep 1262 finished, loss: 0.6134992241859436
metastep 1263 finished, loss: 0.6608028411865234
metastep 1264 finished, loss: 0.6238831877708435
metastep 1265 finished, loss: 0.6005063056945801
