metastep 639 finished, loss: 0.5824934840202332
metastep 640 finished, loss: 0.5761004090309143
metastep 641 finished, loss: 0.5404462218284607
metastep 642 finished, loss: 0.5665959715843201
metastep 643 finished, loss: 0.6334453821182251
metastep 644 finished, loss: 0.6150521039962769
metastep 645 finished, loss: 0.6024318933486938
metastep 646 finished, loss: 0.6204493045806885
metastep 647 finished, loss: 0.5302514433860779
metastep 648 finished, loss: 0.546144962310791
metastep 649 finished, loss: 0.5726679563522339
metastep 650 finished, loss: 0.6301381587982178
metastep 651 finished, loss: 0.6455957889556885
metastep 652 finished, loss: 0.6560651659965515
metastep 653 finished, loss: 0.5843884944915771
metastep 654 finished, loss: 0.6047692894935608
metastep 655 finished, loss: 0.6289200782775879
metastep 656 finished, loss: 0.5964698195457458
metastep 657 finished, loss: 0.596083402633667
metastep 658 finished, loss: 0.6012868881225586
metastep 659 finished, loss: 0.6082038879394531
metastep 660 finished, loss: 0.7033026814460754
metastep 661 finished, loss: 0.6391162872314453
metastep 662 finished, loss: 0.6516573429107666
metastep 663 finished, loss: 0.618689775466919
metastep 664 finished, loss: 0.6144760847091675
metastep 665 finished, loss: 0.6026591658592224
metastep 666 finished, loss: 0.6034874320030212
metastep 667 finished, loss: 0.7004982233047485
metastep 668 finished, loss: 0.6706487536430359
metastep 669 finished, loss: 0.6479880213737488
metastep 670 finished, loss: 0.5907083749771118
metastep 671 finished, loss: 0.6602095365524292
metastep 672 finished, loss: 0.6085588932037354
metastep 673 finished, loss: 0.6514011025428772
metastep 674 finished, loss: 0.614128053188324
metastep 675 finished, loss: 0.6691173315048218
metastep 676 finished, loss: 0.6406057476997375
metastep 677 finished, loss: 0.6504921317100525
metastep 678 finished, loss: 0.614923894405365
metastep 679 finished, loss: 0.6151514649391174
metastep 680 finished, loss: 0.6311993598937988
metastep 681 finished, loss: 0.676435112953186
metastep 682 finished, loss: 0.6414860486984253
metastep 683 finished, loss: 0.611444354057312
metastep 684 finished, loss: 0.6928133964538574
metastep 685 finished, loss: 0.6870002150535583
metastep 686 finished, loss: 0.6102363467216492
metastep 687 finished, loss: 0.5941715836524963
metastep 688 finished, loss: 0.718563437461853
metastep 689 finished, loss: 0.6540427207946777
metastep 690 finished, loss: 0.6883898973464966
metastep 691 finished, loss: 0.7365675568580627
metastep 692 finished, loss: 0.6305615305900574
metastep 693 finished, loss: 0.6262686848640442
metastep 694 finished, loss: 0.6479264497756958
metastep 695 finished, loss: 0.6626287698745728
metastep 696 finished, loss: 0.6384913325309753
metastep 697 finished, loss: 0.6338876485824585
metastep 698 finished, loss: 0.6536134481430054
metastep 699 finished, loss: 0.6218023300170898
metastep 700 finished, loss: 0.640609622001648
metastep 701 finished, loss: 0.6170132756233215
metastep 702 finished, loss: 0.6300394535064697
metastep 703 finished, loss: 0.5925812721252441
metastep 704 finished, loss: 0.6777395606040955
metastep 705 finished, loss: 0.6464449167251587
metastep 706 finished, loss: 0.5725392699241638
metastep 707 finished, loss: 0.6269519329071045
metastep 708 finished, loss: 0.6882368922233582
metastep 709 finished, loss: 0.6622729897499084
metastep 710 finished, loss: 0.6326017379760742
metastep 711 finished, loss: 0.6089461445808411
metastep 712 finished, loss: 0.6444309949874878
metastep 713 finished, loss: 0.6412830352783203
metastep 714 finished, loss: 0.6161088347434998
metastep 715 finished, loss: 0.6467825174331665
metastep 716 finished, loss: 0.6087608337402344
metastep 717 finished, loss: 0.6553970575332642
metastep 718 finished, loss: 0.5966749787330627
metastep 719 finished, loss: 0.6361851096153259
metastep 720 finished, loss: 0.5904317498207092
metastep 721 finished, loss: 0.6100364327430725
metastep 722 finished, loss: 0.606490969657898
metastep 723 finished, loss: 0.6184476613998413
metastep 724 finished, loss: 0.6255759596824646
metastep 725 finished, loss: 0.5560742616653442
metastep 726 finished, loss: 0.5952122807502747
metastep 727 finished, loss: 0.5409119725227356
metastep 728 finished, loss: 0.5920601487159729
metastep 729 finished, loss: 0.6741193532943726
metastep 730 finished, loss: 0.6119399666786194
metastep 731 finished, loss: 0.5795437097549438
metastep 732 finished, loss: 0.6873149275779724
metastep 733 finished, loss: 0.6063828468322754
metastep 734 finished, loss: 0.6354440450668335
metastep 735 finished, loss: 0.6601933836936951
metastep 736 finished, loss: 0.6057822704315186
metastep 737 finished, loss: 0.6069048047065735
metastep 738 finished, loss: 0.6699308753013611
metastep 739 finished, loss: 0.6838496327400208
metastep 740 finished, loss: 0.6416040658950806
metastep 741 finished, loss: 0.6111637353897095
metastep 742 finished, loss: 0.5953393578529358
metastep 743 finished, loss: 0.6176557540893555
metastep 744 finished, loss: 0.6538734436035156
metastep 745 finished, loss: 0.6404757499694824
metastep 746 finished, loss: 0.6260547637939453
metastep 747 finished, loss: 0.7139855027198792
metastep 748 finished, loss: 0.6100502610206604
metastep 749 finished, loss: 0.6825551986694336
metastep 750 finished, loss: 0.6785579323768616
metastep 751 finished, loss: 0.764427900314331
metastep 752 finished, loss: 0.6878116726875305
metastep 753 finished, loss: 0.7302260398864746
metastep 754 finished, loss: 0.6694930791854858
metastep 755 finished, loss: 0.7473000288009644
metastep 756 finished, loss: 0.7236992120742798
metastep 757 finished, loss: 0.7172094583511353
metastep 758 finished, loss: 0.7407060861587524
metastep 759 finished, loss: 0.6854426264762878
metastep 760 finished, loss: 0.6299679279327393
metastep 761 finished, loss: 0.6367400884628296
metastep 762 finished, loss: 0.7393225431442261
metastep 763 finished, loss: 0.7338207960128784
metastep 764 finished, loss: 0.7211665511131287
metastep 765 finished, loss: 0.7426385879516602
metastep 766 finished, loss: 0.6493670344352722
metastep 767 finished, loss: 0.7172280550003052
metastep 768 finished, loss: 0.6592276692390442
metastep 769 finished, loss: 0.6811565160751343
metastep 770 finished, loss: 0.7184351682662964
metastep 771 finished, loss: 0.6835235357284546
metastep 772 finished, loss: 0.6224918961524963
metastep 773 finished, loss: 0.6259686946868896
metastep 774 finished, loss: 0.6157060861587524
metastep 775 finished, loss: 0.6487261056900024
metastep 776 finished, loss: 0.6871474981307983
metastep 777 finished, loss: 0.7226113677024841
metastep 778 finished, loss: 0.6248475313186646
metastep 779 finished, loss: 0.6485776901245117
metastep 780 finished, loss: 0.6777117848396301
metastep 781 finished, loss: 0.615751326084137
metastep 782 finished, loss: 0.6251773834228516
metastep 783 finished, loss: 0.6843947172164917
metastep 784 finished, loss: 0.7354232668876648
metastep 785 finished, loss: 0.6521061658859253
metastep 786 finished, loss: 0.6606587171554565
metastep 787 finished, loss: 0.6677151918411255
metastep 788 finished, loss: 0.6493476033210754
metastep 789 finished, loss: 0.6493871212005615
metastep 790 finished, loss: 0.7463818192481995
metastep 791 finished, loss: 0.6407613754272461
metastep 792 finished, loss: 0.6430984735488892
metastep 793 finished, loss: 0.6513028144836426
metastep 794 finished, loss: 0.6438645124435425
metastep 795 finished, loss: 0.6584346890449524
metastep 796 finished, loss: 0.6680998802185059
metastep 797 finished, loss: 0.70798659324646
metastep 798 finished, loss: 0.6191291809082031
metastep 799 finished, loss: 0.6051065921783447
metastep 800 finished, loss: 0.6820088028907776
metastep 801 finished, loss: 0.6496896147727966
metastep 802 finished, loss: 0.7132213115692139
metastep 803 finished, loss: 0.6703196167945862
metastep 804 finished, loss: 0.7347491979598999
metastep 805 finished, loss: 0.7215909957885742
metastep 806 finished, loss: 0.692095160484314
metastep 807 finished, loss: 0.6763207912445068
metastep 808 finished, loss: 0.8128083944320679
metastep 809 finished, loss: 0.7497460246086121
metastep 810 finished, loss: 0.6958225965499878
metastep 811 finished, loss: 0.6761211156845093
metastep 812 finished, loss: 0.6822288036346436
metastep 813 finished, loss: 0.6512372493743896
metastep 814 finished, loss: 0.7006362080574036
metastep 815 finished, loss: 0.7565352320671082
metastep 816 finished, loss: 0.7687565684318542
metastep 817 finished, loss: 0.7299712300300598
metastep 818 finished, loss: 0.6680551767349243
metastep 819 finished, loss: 0.6682866811752319
metastep 820 finished, loss: 0.6343998908996582
metastep 821 finished, loss: 0.6644243001937866
metastep 822 finished, loss: 0.6680604219436646
metastep 823 finished, loss: 0.6358106732368469
metastep 824 finished, loss: 0.7267890572547913
metastep 825 finished, loss: 0.7000344395637512
metastep 826 finished, loss: 0.6648560762405396
metastep 827 finished, loss: 0.6303203701972961
metastep 828 finished, loss: 0.6636381149291992
metastep 829 finished, loss: 0.6474909782409668
metastep 830 finished, loss: 0.6716330051422119
metastep 831 finished, loss: 0.6544803977012634
metastep 832 finished, loss: 0.7098822593688965
metastep 833 finished, loss: 0.6665815711021423
metastep 834 finished, loss: 0.7156133651733398
metastep 835 finished, loss: 0.6233606338500977
metastep 836 finished, loss: 0.6297874450683594
metastep 837 finished, loss: 0.6637790203094482
metastep 838 finished, loss: 0.6513721942901611
metastep 839 finished, loss: 0.7167998552322388
metastep 840 finished, loss: 0.6749808192253113
metastep 841 finished, loss: 0.6929003000259399
metastep 842 finished, loss: 0.64842689037323
metastep 843 finished, loss: 0.6790345311164856
metastep 844 finished, loss: 0.6274853944778442
metastep 845 finished, loss: 0.7302165627479553
metastep 846 finished, loss: 0.7078108191490173
metastep 847 finished, loss: 0.6300150752067566
metastep 848 finished, loss: 0.6428643465042114
metastep 849 finished, loss: 0.6282811164855957
metastep 850 finished, loss: 0.6079869270324707
metastep 851 finished, loss: 0.6622424125671387
metastep 852 finished, loss: 0.6177753210067749
metastep 853 finished, loss: 0.6948754787445068
metastep 854 finished, loss: 0.6947417855262756
metastep 855 finished, loss: 0.6862975358963013
metastep 856 finished, loss: 0.6002600193023682
metastep 857 finished, loss: 0.6587433218955994
metastep 858 finished, loss: 0.6213690638542175
metastep 859 finished, loss: 0.7159875631332397
metastep 860 finished, loss: 0.6291806697845459
metastep 861 finished, loss: 0.6786413192749023
metastep 862 finished, loss: 0.6545368432998657
metastep 863 finished, loss: 0.6394246220588684
metastep 864 finished, loss: 0.6379343867301941
metastep 865 finished, loss: 0.6320116519927979
metastep 866 finished, loss: 0.6548353433609009
metastep 867 finished, loss: 0.6676962375640869
metastep 868 finished, loss: 0.7528719902038574
metastep 869 finished, loss: 0.7144821286201477
metastep 870 finished, loss: 0.6620702743530273
metastep 871 finished, loss: 0.6991370320320129
metastep 872 finished, loss: 0.666758120059967
metastep 873 finished, loss: 0.6831048130989075
metastep 874 finished, loss: 0.611849308013916
metastep 875 finished, loss: 0.6645965576171875
metastep 876 finished, loss: 0.6245835423469543
metastep 877 finished, loss: 0.641022801399231
metastep 878 finished, loss: 0.6677151322364807
metastep 879 finished, loss: 0.612953782081604
metastep 880 finished, loss: 0.6526219248771667
metastep 881 finished, loss: 0.6683566570281982
metastep 882 finished, loss: 0.6459398865699768
metastep 883 finished, loss: 0.5871155261993408
metastep 884 finished, loss: 0.6197096109390259
metastep 885 finished, loss: 0.6221803426742554
metastep 886 finished, loss: 0.6079614758491516
metastep 887 finished, loss: 0.6355876922607422
metastep 888 finished, loss: 0.6194330453872681
metastep 889 finished, loss: 0.6363825798034668
metastep 890 finished, loss: 0.6074995398521423
metastep 891 finished, loss: 0.6157007217407227
metastep 892 finished, loss: 0.5891004800796509
metastep 893 finished, loss: 0.6657000780105591
metastep 894 finished, loss: 0.6715866327285767
metastep 895 finished, loss: 0.6995477080345154
metastep 896 finished, loss: 0.667745053768158
metastep 897 finished, loss: 0.6440860629081726
metastep 898 finished, loss: 0.6095600128173828
metastep 899 finished, loss: 0.6734853982925415
metastep 900 finished, loss: 0.5995729565620422
metastep 901 finished, loss: 0.6826689839363098
metastep 902 finished, loss: 0.6533085107803345
metastep 903 finished, loss: 0.6360948085784912
metastep 904 finished, loss: 0.6420958638191223
metastep 905 finished, loss: 0.6615322828292847
metastep 906 finished, loss: 0.6861118078231812
metastep 907 finished, loss: 0.6675956845283508
metastep 908 finished, loss: 0.5729918479919434
metastep 909 finished, loss: 0.619112491607666
metastep 910 finished, loss: 0.6235529184341431
metastep 911 finished, loss: 0.5799044370651245
metastep 912 finished, loss: 0.5507909655570984
metastep 913 finished, loss: 0.6247848868370056
metastep 914 finished, loss: 0.7098783254623413
metastep 915 finished, loss: 0.6643196940422058
metastep 916 finished, loss: 0.5867574214935303
metastep 917 finished, loss: 0.6148411631584167
metastep 918 finished, loss: 0.6224731802940369
metastep 919 finished, loss: 0.6148250699043274
metastep 920 finished, loss: 0.6349560618400574
metastep 921 finished, loss: 0.6376115083694458
metastep 922 finished, loss: 0.5886640548706055
metastep 923 finished, loss: 0.7069586515426636
metastep 924 finished, loss: 0.6034507751464844
metastep 925 finished, loss: 0.6492667198181152
metastep 926 finished, loss: 0.6642745733261108
metastep 927 finished, loss: 0.6206825375556946
metastep 928 finished, loss: 0.602201521396637
metastep 929 finished, loss: 0.6103360652923584
metastep 930 finished, loss: 0.6359121799468994
metastep 931 finished, loss: 0.5731323957443237
metastep 932 finished, loss: 0.6621413230895996
metastep 933 finished, loss: 0.5935930013656616
metastep 934 finished, loss: 0.6214625239372253
metastep 935 finished, loss: 0.6681499481201172
metastep 936 finished, loss: 0.5682611465454102
metastep 937 finished, loss: 0.6597423553466797
metastep 938 finished, loss: 0.5771133303642273
metastep 939 finished, loss: 0.5953654050827026
metastep 940 finished, loss: 0.6476525068283081
metastep 941 finished, loss: 0.624619722366333
metastep 942 finished, loss: 0.6167802810668945
metastep 943 finished, loss: 0.7189720869064331
metastep 944 finished, loss: 0.6525123715400696
metastep 945 finished, loss: 0.7667747139930725
metastep 946 finished, loss: 0.5931295156478882
metastep 947 finished, loss: 0.65553218126297
metastep 948 finished, loss: 0.5538545846939087
metastep 949 finished, loss: 0.7251875400543213
metastep 950 finished, loss: 0.6649057865142822
metastep 951 finished, loss: 0.6940487623214722
metastep 952 finished, loss: 0.6437408328056335
metastep 953 finished, loss: 0.6138632297515869
metastep 954 finished, loss: 0.6702573299407959
metastep 955 finished, loss: 0.6794657707214355
metastep 956 finished, loss: 0.6044887900352478
metastep 957 finished, loss: 0.6867767572402954
metastep 958 finished, loss: 0.6653755307197571
metastep 959 finished, loss: 0.6802340745925903
metastep 960 finished, loss: 0.6568695306777954
metastep 961 finished, loss: 0.7330010533332825
metastep 962 finished, loss: 0.710722029209137
metastep 963 finished, loss: 0.6941285133361816
metastep 964 finished, loss: 0.6113204956054688
metastep 965 finished, loss: 0.6179344654083252
metastep 966 finished, loss: 0.620061457157135
metastep 967 finished, loss: 0.6725916266441345
metastep 968 finished, loss: 0.6978950500488281
metastep 969 finished, loss: 0.5663110017776489
metastep 970 finished, loss: 0.610035240650177
metastep 971 finished, loss: 0.5909803509712219
metastep 972 finished, loss: 0.5654916167259216
metastep 973 finished, loss: 0.6164758801460266
metastep 974 finished, loss: 0.5779114365577698
metastep 975 finished, loss: 0.6041378974914551
metastep 976 finished, loss: 0.6024972200393677
metastep 977 finished, loss: 0.5733226537704468
metastep 978 finished, loss: 0.5503628253936768
metastep 979 finished, loss: 0.5498725175857544
metastep 980 finished, loss: 0.619698703289032
metastep 981 finished, loss: 0.6587827205657959
metastep 982 finished, loss: 0.6379736065864563
metastep 983 finished, loss: 0.6206218600273132
metastep 984 finished, loss: 0.6260972619056702
metastep 985 finished, loss: 0.6381785273551941
metastep 986 finished, loss: 0.6396749019622803
metastep 987 finished, loss: 0.6459543704986572
metastep 988 finished, loss: 0.569027841091156
metastep 989 finished, loss: 0.7002865076065063
metastep 990 finished, loss: 0.6443160176277161
metastep 991 finished, loss: 0.624136209487915
metastep 992 finished, loss: 0.6319476366043091
metastep 993 finished, loss: 0.5848295092582703
metastep 994 finished, loss: 0.6364210247993469
metastep 995 finished, loss: 0.5657955408096313
metastep 996 finished, loss: 0.6370545625686646
metastep 997 finished, loss: 0.6108837127685547
metastep 998 finished, loss: 0.5974926948547363
metastep 999 finished, loss: 0.6625871062278748
metastep 1000 finished, loss: 0.5981711149215698
metastep 1001 finished, loss: 0.606428325176239
metastep 1002 finished, loss: 0.5860705375671387
metastep 1003 finished, loss: 0.5913234353065491
metastep 1004 finished, loss: 0.5401052236557007
metastep 1005 finished, loss: 0.6063150763511658
metastep 1006 finished, loss: 0.5606296062469482
metastep 1007 finished, loss: 0.5643516778945923
metastep 1008 finished, loss: 0.5585702657699585
metastep 1009 finished, loss: 0.5031334161758423
metastep 1010 finished, loss: 0.5221972465515137
metastep 1011 finished, loss: 0.5424402952194214
metastep 1012 finished, loss: 0.5737171173095703
metastep 1013 finished, loss: 0.6788456439971924
metastep 1014 finished, loss: 0.5828999280929565
metastep 1015 finished, loss: 0.5695035457611084
metastep 1016 finished, loss: 0.5793052911758423
metastep 1017 finished, loss: 0.5674571394920349
metastep 1018 finished, loss: 0.5952416658401489
metastep 1019 finished, loss: 0.5799943804740906
metastep 1020 finished, loss: 0.5726741552352905
metastep 1021 finished, loss: 0.5476148128509521
metastep 1022 finished, loss: 0.6042532920837402
metastep 1023 finished, loss: 0.6483506560325623
metastep 1024 finished, loss: 0.5786178708076477
metastep 1025 finished, loss: 0.6173831224441528
metastep 1026 finished, loss: 0.6449891924858093
metastep 1027 finished, loss: 0.5705320835113525
metastep 1028 finished, loss: 0.6783182621002197
metastep 1029 finished, loss: 0.5683587193489075
metastep 1030 finished, loss: 0.5760490894317627
metastep 1031 finished, loss: 0.5504236817359924
metastep 1032 finished, loss: 0.635489821434021
metastep 1033 finished, loss: 0.6322227716445923
metastep 1034 finished, loss: 0.6749789714813232
metastep 1035 finished, loss: 0.6239632964134216
metastep 1036 finished, loss: 0.6503995060920715
metastep 1037 finished, loss: 0.5973842144012451
metastep 1038 finished, loss: 0.5857443809509277
metastep 1039 finished, loss: 0.6962851285934448
metastep 1040 finished, loss: 0.6717618703842163
metastep 1041 finished, loss: 0.5793925523757935
metastep 1042 finished, loss: 0.5445316433906555
metastep 1043 finished, loss: 0.6014692783355713
metastep 1044 finished, loss: 0.5818372964859009
metastep 1045 finished, loss: 0.6237804889678955
metastep 1046 finished, loss: 0.6591843366622925
metastep 1047 finished, loss: 0.6074219346046448
metastep 1048 finished, loss: 0.7234119176864624
metastep 1049 finished, loss: 0.6434865593910217
metastep 1050 finished, loss: 0.6185904741287231
metastep 1051 finished, loss: 0.6541812419891357
metastep 1052 finished, loss: 0.5905060768127441
metastep 1053 finished, loss: 0.6080665588378906
metastep 1054 finished, loss: 0.6465302109718323
metastep 1055 finished, loss: 0.5908247232437134
metastep 1056 finished, loss: 0.6475310921669006
metastep 1057 finished, loss: 0.6328930258750916
metastep 1058 finished, loss: 0.6023943424224854
metastep 1059 finished, loss: 0.615583062171936
metastep 1060 finished, loss: 0.5800044536590576
metastep 1061 finished, loss: 0.623955249786377
metastep 1062 finished, loss: 0.664986252784729
metastep 1063 finished, loss: 0.5896227359771729
metastep 1064 finished, loss: 0.6639884114265442
metastep 1065 finished, loss: 0.5854654312133789
metastep 1066 finished, loss: 0.5975117683410645
metastep 1067 finished, loss: 0.6241521239280701
metastep 1068 finished, loss: 0.6322684288024902
metastep 1069 finished, loss: 0.6279712915420532
metastep 1070 finished, loss: 0.6048498749732971
metastep 1071 finished, loss: 0.5697751045227051
metastep 1072 finished, loss: 0.6391813158988953
metastep 1073 finished, loss: 0.6524375677108765
metastep 1074 finished, loss: 0.6430380344390869
metastep 1075 finished, loss: 0.6256028413772583
metastep 1076 finished, loss: 0.5979224443435669
metastep 1077 finished, loss: 0.6802047491073608
metastep 1078 finished, loss: 0.689498782157898
metastep 1079 finished, loss: 0.6325858235359192
metastep 1080 finished, loss: 0.6666221618652344
metastep 1081 finished, loss: 0.6902520656585693
metastep 1082 finished, loss: 0.6582794785499573
metastep 1083 finished, loss: 0.7089198231697083
metastep 1084 finished, loss: 0.6197144389152527
metastep 1085 finished, loss: 0.682921290397644
metastep 1086 finished, loss: 0.5864884853363037
metastep 1087 finished, loss: 0.6236640810966492
metastep 1088 finished, loss: 0.5988991260528564
metastep 1089 finished, loss: 0.6298973560333252
metastep 1090 finished, loss: 0.7092964053153992
metastep 1091 finished, loss: 0.6439054608345032
metastep 1092 finished, loss: 0.6389503479003906
metastep 1093 finished, loss: 0.5942986011505127
metastep 1094 finished, loss: 0.6855570077896118
metastep 1095 finished, loss: 0.6349461078643799
metastep 1096 finished, loss: 0.6528361439704895
metastep 1097 finished, loss: 0.6604840159416199
metastep 1098 finished, loss: 0.6501408815383911
metastep 1099 finished, loss: 0.6327419281005859
metastep 1100 finished, loss: 0.6608693599700928
metastep 1101 finished, loss: 0.6287122368812561
metastep 1102 finished, loss: 0.6251000761985779
metastep 1103 finished, loss: 0.5935519933700562
metastep 1104 finished, loss: 0.7090544104576111
metastep 1105 finished, loss: 0.6555636525154114
metastep 1106 finished, loss: 0.6117179989814758
metastep 1107 finished, loss: 0.6591582894325256
metastep 1108 finished, loss: 0.6586952209472656
metastep 1109 finished, loss: 0.6667149662971497
metastep 1110 finished, loss: 0.6206856966018677
metastep 1111 finished, loss: 0.5963388681411743
metastep 1112 finished, loss: 0.6278011202812195
metastep 1113 finished, loss: 0.612716019153595
metastep 1114 finished, loss: 0.6916573643684387
metastep 1115 finished, loss: 0.6869060397148132
metastep 1116 finished, loss: 0.6035088896751404
metastep 1117 finished, loss: 0.630777895450592
metastep 1118 finished, loss: 0.6327245831489563
metastep 1119 finished, loss: 0.5682966709136963
metastep 1120 finished, loss: 0.7520269751548767
metastep 1121 finished, loss: 0.5988204479217529
metastep 1122 finished, loss: 0.5555405020713806
metastep 1123 finished, loss: 0.6042518615722656
metastep 1124 finished, loss: 0.644471287727356
metastep 1125 finished, loss: 0.6109903454780579
metastep 1126 finished, loss: 0.6267778873443604
metastep 1127 finished, loss: 0.5488071441650391
metastep 1128 finished, loss: 0.5634003281593323
metastep 1129 finished, loss: 0.6259816884994507
metastep 1130 finished, loss: 0.573261022567749
metastep 1131 finished, loss: 0.5518123507499695
metastep 1132 finished, loss: 0.5680462121963501
metastep 1133 finished, loss: 0.681286096572876
metastep 1134 finished, loss: 0.6111211180686951
metastep 1135 finished, loss: 0.606144368648529
metastep 1136 finished, loss: 0.6226105093955994
metastep 1137 finished, loss: 0.6153807044029236
metastep 1138 finished, loss: 0.5893638134002686
metastep 1139 finished, loss: 0.6208342909812927
metastep 1140 finished, loss: 0.616943895816803
metastep 1141 finished, loss: 0.625902533531189
metastep 1142 finished, loss: 0.6414304375648499
metastep 1143 finished, loss: 0.6485403180122375
metastep 1144 finished, loss: 0.5730165243148804
metastep 1145 finished, loss: 0.5781832337379456
metastep 1146 finished, loss: 0.6230851411819458
metastep 1147 finished, loss: 0.6005721092224121
metastep 1148 finished, loss: 0.6086215376853943
metastep 1149 finished, loss: 0.5935043096542358
metastep 1150 finished, loss: 0.5824443101882935
metastep 1151 finished, loss: 0.6242853403091431
metastep 1152 finished, loss: 0.6144112944602966
metastep 1153 finished, loss: 0.7121689915657043
metastep 1154 finished, loss: 0.6302920579910278
metastep 1155 finished, loss: 0.6581946015357971
metastep 1156 finished, loss: 0.6043357849121094
metastep 1157 finished, loss: 0.6866317987442017
metastep 1158 finished, loss: 0.67914879322052
metastep 1159 finished, loss: 0.6625513434410095
metastep 1160 finished, loss: 0.6591532826423645
metastep 1161 finished, loss: 0.6420426368713379
metastep 1162 finished, loss: 0.587550699710846
metastep 1163 finished, loss: 0.6336225867271423
metastep 1164 finished, loss: 0.6405438184738159
metastep 1165 finished, loss: 0.6974474191665649
metastep 1166 finished, loss: 0.5915208458900452
metastep 1167 finished, loss: 0.6337575316429138
metastep 1168 finished, loss: 0.6562763452529907
metastep 1169 finished, loss: 0.5980625748634338
metastep 1170 finished, loss: 0.5772069096565247
metastep 1171 finished, loss: 0.5931252837181091
metastep 1172 finished, loss: 0.6570751667022705
metastep 1173 finished, loss: 0.641876220703125
metastep 1174 finished, loss: 0.6510266065597534
metastep 1175 finished, loss: 0.6148887872695923
metastep 1176 finished, loss: 0.5649088025093079
metastep 1177 finished, loss: 0.6210978627204895
metastep 1178 finished, loss: 0.5906580090522766
metastep 1179 finished, loss: 0.5910674333572388
metastep 1180 finished, loss: 0.6757069826126099
metastep 1181 finished, loss: 0.6466227173805237
metastep 1182 finished, loss: 0.677482008934021
metastep 1183 finished, loss: 0.6414865255355835
metastep 1184 finished, loss: 0.5637342929840088
metastep 1185 finished, loss: 0.6477646231651306
metastep 1186 finished, loss: 0.5682294368743896
metastep 1187 finished, loss: 0.6379837989807129
metastep 1188 finished, loss: 0.6159451007843018
metastep 1189 finished, loss: 0.6722525358200073
metastep 1190 finished, loss: 0.6523685455322266
metastep 1191 finished, loss: 0.6521027684211731
metastep 1192 finished, loss: 0.6036462783813477
metastep 1193 finished, loss: 0.6555314064025879
metastep 1194 finished, loss: 0.6366788148880005
metastep 1195 finished, loss: 0.649955689907074
metastep 1196 finished, loss: 0.6384682655334473
metastep 1197 finished, loss: 0.588354766368866
metastep 1198 finished, loss: 0.6569112539291382
metastep 1199 finished, loss: 0.5981029868125916
metastep 1200 finished, loss: 0.6986973285675049
metastep 1201 finished, loss: 0.6092172861099243
metastep 1202 finished, loss: 0.5644678473472595
metastep 1203 finished, loss: 0.6218072175979614
metastep 1204 finished, loss: 0.6570053696632385
metastep 1205 finished, loss: 0.6469807624816895
metastep 1206 finished, loss: 0.6663764119148254
metastep 1207 finished, loss: 0.6273882389068604
metastep 1208 finished, loss: 0.6057041883468628
metastep 1209 finished, loss: 0.6926883459091187
metastep 1210 finished, loss: 0.6514105200767517
metastep 1211 finished, loss: 0.5845483541488647
metastep 1212 finished, loss: 0.5980563163757324
metastep 1213 finished, loss: 0.6509634256362915
metastep 1214 finished, loss: 0.5462495684623718
metastep 1215 finished, loss: 0.5971457362174988
metastep 1216 finished, loss: 0.6177654266357422
metastep 1217 finished, loss: 0.5878198146820068
metastep 1218 finished, loss: 0.5861148238182068
metastep 1219 finished, loss: 0.6686624884605408
metastep 1220 finished, loss: 0.6235928535461426
metastep 1221 finished, loss: 0.6686739921569824
metastep 1222 finished, loss: 0.6385467052459717
metastep 1223 finished, loss: 0.6743726134300232
metastep 1224 finished, loss: 0.6269622445106506
metastep 1225 finished, loss: 0.6177645921707153
metastep 1226 finished, loss: 0.7126797437667847
metastep 1227 finished, loss: 0.5952231287956238
metastep 1228 finished, loss: 0.6367347240447998
metastep 1229 finished, loss: 0.6693373918533325
metastep 1230 finished, loss: 0.6544433236122131
metastep 1231 finished, loss: 0.7041746973991394
metastep 1232 finished, loss: 0.6479366421699524
metastep 1233 finished, loss: 0.6108413338661194
metastep 1234 finished, loss: 0.7075717449188232
metastep 1235 finished, loss: 0.6252533793449402
metastep 1236 finished, loss: 0.6977009177207947
metastep 1237 finished, loss: 0.6134824752807617
metastep 1238 finished, loss: 0.5825073719024658
metastep 1239 finished, loss: 0.6772528886795044
metastep 1240 finished, loss: 0.6240828633308411
metastep 1241 finished, loss: 0.5755060911178589
metastep 1242 finished, loss: 0.5911047458648682
metastep 1243 finished, loss: 0.6395879983901978
metastep 1244 finished, loss: 0.6480305194854736
metastep 1245 finished, loss: 0.5943034887313843
metastep 1246 finished, loss: 0.6085004806518555
metastep 1247 finished, loss: 0.7113906145095825
metastep 1248 finished, loss: 0.6422684788703918
metastep 1249 finished, loss: 0.6096351146697998
metastep 1250 finished, loss: 0.6007941961288452
metastep 1251 finished, loss: 0.5671913623809814
metastep 1252 finished, loss: 0.6663695573806763
metastep 1253 finished, loss: 0.5927746891975403
metastep 1254 finished, loss: 0.5994716286659241
metastep 1255 finished, loss: 0.6454682946205139
metastep 1256 finished, loss: 0.669764518737793
metastep 1257 finished, loss: 0.6064503788948059
metastep 1258 finished, loss: 0.6201733350753784
metastep 1259 finished, loss: 0.5940486192703247
metastep 1260 finished, loss: 0.7312931418418884
metastep 1261 finished, loss: 0.5891807079315186
metastep 1262 finished, loss: 0.6011021137237549
metastep 1263 finished, loss: 0.6488316059112549
metastep 1264 finished, loss: 0.6102697849273682
